"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2776","Arid4a",903.952618178788,-0.143197211820945,0.174400343347022,-0.821081361537681,0.411599925811371,0.822977257759709
"2777","Arid4b",2218.11374619523,0.159284513642531,0.207322370825712,0.768208837334738,0.442363124053979,0.843874526021077
"2778","Arid5a",73.696826776679,0.00570666851909622,0.485698226865019,0.0131005997488592,0.989547532709342,0.997716158677512
"2779","Arid5b",806.040528801926,0.125911630335936,0.310910474549426,0.404581205075004,0.685785376225829,0.934128069810935
"2780","Arih1",5402.61136658726,-0.0910948059030809,0.115217983402488,-0.790628121273569,0.429161031777384,0.833170936904879
"2781","Arih2",2505.03614952717,-0.111487484788293,0.114621467169301,-0.972608095832628,0.330748117437324,0.775745409612734
"2782","Arl1",1676.34358736731,-0.0776754574522647,0.101897259773825,-0.762304934747399,0.445878029351247,0.845267697285101
"2783","Arl10",367.841449806702,-0.223172057248798,0.215672472860074,-1.03500305393343,0.300667484980889,0.753378520073468
"2786","Arl13b",708.337705877506,0.0724903405989233,0.212719969696503,0.341107543625072,0.733022622451655,0.94781617521592
"2788","Arl14ep",1348.61777055362,-0.101391336614173,0.188519499362905,-0.537838088323284,0.590688834016214,0.905978245196156
"2790","Arl15",563.135387334051,0.262074915016039,0.211934592971916,1.23645775811552,0.216288458198527,0.67545411592996
"2791","Arl16",513.500153399474,0.0750090170837339,0.198327482618548,0.378137196490114,0.705328677374106,0.938841334777604
"2792","Arl2",885.274661516953,-0.149927905911745,0.149359851761735,-1.00380263492954,0.315473754101043,0.765959107744798
"2793","Arl2bp",4213.5143876388,0.0634558788624769,0.114182369161562,0.555696946180628,0.57841804457496,0.900994048632821
"2794","Arl3",1091.09215554679,0.234697253852607,0.193078685672456,1.2155359293208,0.224161753924839,0.683134529747969
"2795","Arl4a",706.132989474851,0.309929832361511,0.308024451593848,1.00507217095834,0.314862099233944,0.764972053785234
"2796","Arl4c",1567.48906209401,-0.203542153428984,0.330922336502011,-0.615104329496256,0.538485823043137,0.885440287623741
"2797","Arl4d",261.708352726854,-0.0285573855146742,0.302464476002947,-0.0941957785852158,0.924953638066759,0.98406344090273
"2798","Arl5a",3128.75569342132,0.166621954187057,0.149000965168867,1.11815614430803,0.263500311036948,0.723808022988557
"2799","Arl5b",1287.44607952965,0.0750939223770859,0.341143429201254,0.219953483990674,0.825907381906678,0.965561627894942
"2800","Arl5c",24.3571112105971,0.168215684024693,0.501218950974844,0.320901919175643,0.748284719501318,0.950108273058041
"2801","Arl6",576.74808355863,0.00479694438109274,0.174097289394369,0.0273281351987304,0.978198016601384,0.99446666341055
"2802","Arl6ip1",7985.85236876157,-0.0147910024652228,0.165664885775188,-0.0892464224605568,0.928886072754269,0.984854564318687
"2803","Arl6ip4",1594.97570926828,-0.220113628119247,0.185377951438169,-1.18732205953209,0.23510061005255,0.696698605617434
"2804","Arl6ip5",2276.99260393329,-0.362179075673834,0.223300617763201,-1.6216944380713,0.104868790308757,0.501250893886945
"2805","Arl6ip6",1408.64651169063,0.0840184646385604,0.159074059488465,0.528357862839999,0.597250977775708,0.90882916024877
"2806","Arl8a",1916.55530594557,-0.244549841066146,0.193000601775796,-1.26705889493203,0.205134231862952,0.664717411168212
"2807","Arl8b",3290.31734178135,-0.214536669941661,0.103826664571566,-2.06628234838819,0.0388018271466527,0.313661440658681
"2809","Armc1",2436.10060682592,-0.0939483745485141,0.104523822599547,-0.898813961040712,0.368751762480194,0.796619949244615
"2810","Armc10",2028.18807960494,0.346924490636158,0.143512774146102,2.41724490641482,0.0156384911676249,0.193832217132089
"2815","Armc5",636.994350117788,0.103696880617149,0.14743950547665,0.703002752988194,0.482054033828527,0.866081897638103
"2816","Armc6",572.072640788013,-0.363910104379741,0.218010570499051,-1.66890297321559,0.0951366102854233,0.480922436486666
"2817","Armc7",143.535357249978,0.191910391009656,0.295309210428155,0.648452502334404,0.516692322060878,0.8790091746814
"2818","Armc8",1624.33296555214,-0.190212689401653,0.124525259255884,-1.52749864354638,0.126637064264166,0.544067412331921
"2819","Armc9",617.208019242985,-0.00296514779124203,0.16574519717845,-0.0182196637509355,0.985463615834905,0.996451705083392
"2820","Armcx1",1748.95870623015,-0.063422129594783,0.17166488620951,-0.369433738816106,0.711804453883743,0.941522852027498
"2821","Armcx2",7395.17543196439,-0.193919835763519,0.11086176701124,-1.74920109323852,0.0802562651913023,0.451790150819829
"2822","Armcx3",2484.03708613625,-0.219169185046309,0.188492638981826,-1.16266120077593,0.244966989347042,0.705651699016099
"2823","Armcx4",5241.57594468395,-0.0543758711477484,0.210823862656986,-0.257920903617783,0.79646795177833,0.959102913528696
"2824","Armcx5",675.227391019257,-0.0952404437478676,0.178053705886431,-0.534886688747514,0.592728213471941,0.906607442820337
"2825","Armcx6",521.263224289966,-0.0662104252505229,0.225797483673996,-0.2933006659463,0.76929234467054,0.954742812295452
"2826","Armt1",870.68952993704,0.0563653327751016,0.149655033526917,0.376926219850061,0.7062284354775,0.938913823490879
"2827","Arnt",2263.24907823482,-0.0558724166494312,0.102486852412011,-0.545151044291779,0.585649638472323,0.903400623025226
"2828","Arnt2",1009.49751850701,0.572987165685199,0.374661619329025,1.52926927267073,0.126197703764399,0.543284954386381
"2829","Arntl",213.376780012292,-0.0972762600032931,0.310397234025417,-0.313320583689163,0.754037113352506,0.95094997638517
"2830","Arntl2",45.5886402259382,0.442464129808167,0.466406139768487,0.941806574953959,0.346291678327423,0.785560500266932
"2831","Arpc1a",3708.17705567105,-0.0448809508908668,0.115284247269672,-0.38929600504927,0.697057191200814,0.937060757445942
"2832","Arpc1b",987.046167683617,-0.147397204792831,0.237800337653525,-0.619783350191567,0.535400431800951,0.884574626453745
"2833","Arpc2",7421.63088445029,-0.0506412292006747,0.120069592509573,-0.421767622278,0.67319464070386,0.930564902001841
"2834","Arpc3",2208.23924704822,0.212240969562342,0.145728334923953,1.45624756958753,0.145324193661561,0.575725152104669
"2835","Arpc4",3095.12217493242,-0.139626084515424,0.126347581850255,-1.10509469370766,0.269118559626297,0.728015855049012
"2836","Arpc5",3838.33846844865,-0.40035527734759,0.149040878477029,-2.68615125493109,0.00722803598873517,0.122715591204789
"2837","Arpc5l",1229.25686714106,0.0939637589762726,0.170205824565035,0.55206966291644,0.580900625875351,0.902104986898865
"2838","Arpin",821.032390348266,0.0493433410221401,0.162087125479365,0.304158758688753,0.761006943014175,0.952260594555934
"2839","Arpp19",4758.17793219615,-0.041524225575331,0.118415843563799,-0.350692769846863,0.725818850321099,0.945627690177764
"2840","Arpp21",18.4317420818166,0.308705690964341,0.665239713800163,0.460767889931335,0.64496514140737,0.922685557391418
"2842","Arrb1",2163.31148828241,0.324824416732042,0.183201254543072,1.77311407105665,0.0762098068208353,0.439447721718461
"2843","Arrb2",650.244346322189,0.334670622602568,0.221202319919476,1.51266036252412,0.130365952839109,0.55163396360785
"2844","Arrdc1",156.009047047056,-0.261628592627225,0.296494915946551,-0.882501720221568,0.377505549922244,0.802734655375981
"2845","Arrdc2",177.296740411859,0.312483289641698,0.25841143312801,1.21304211311029,0.225113719894172,0.683309234823808
"2846","Arrdc3",3854.53922788,-0.00888828439997181,0.227674002178117,-0.0390213128779011,0.968873396333402,0.993872176192847
"2847","Arrdc4",658.180205497238,1.50957588976703,0.425230067372379,3.53280352335296,0.000411177928966272,0.0207427849041953
"2849","Arsa",1339.1514990313,-0.0728381151385696,0.164969945174475,-0.441251689261455,0.65903079646606,0.925358638524199
"2850","Arsb",232.656770862686,0.482372274704421,0.249073475309709,1.94066461568558,0.0522989709668285,0.367776564659041
"2851","Arsg",410.109545846584,-0.22608750221308,0.283531697075311,-0.797508725141193,0.425155637556948,0.831366394607604
"2852","Arsi",19.5734071114811,-0.150225062268504,0.645560199552697,-0.236702255804772,0.812887784810111,0.962637658151339
"2854","Arsk",264.00530623757,-0.020845832858049,0.234344246765475,-0.0893594897826375,0.928796217099242,0.984854564318687
"2855","Art1",20.383259800716,-0.252960777726613,0.736962192747186,-0.349949398754095,0.726376673243162,0.94563780466289
"2858","Art3",775.41908368913,-1.06552198230288,0.360629052497894,-2.94895910940065,0.00318846159965644,0.0741344342781136
"2859","Art4",171.975430597849,2.29266350744794,0.393831675576832,5.763830868284,8.22258177687994e-09,5.37130365786853e-06
"2860","Art5",170.816179696535,1.21879101049614,0.406355219823027,2.96924452140467,0.00298532937145706,0.0707042777269062
"2861","Artn",18.7577528432911,0.884641105872021,0.562096134604669,1.51249149457705,0.130408874761646,0.55163396360785
"2862","Arv1",135.856591821954,-0.0528368330349806,0.278285868866962,-0.189744893549883,0.849509039833912,0.970639455719727
"2863","Arvcf",1607.51112093976,0.0645951555456002,0.220279025839472,0.293353652788264,0.769251847510307,0.954742812295452
"2865","Arxes1",669.417722378074,-0.136721643881796,0.144252068960932,-0.947792525271774,0.343235086535348,0.78440220329206
"2866","Arxes2",1534.15511995766,0.00380083595981831,0.163621037870272,0.0231571633157703,0.981524908157418,0.99531037035064
"2867","As3mt",861.590599996868,0.073720305300874,0.19657778646268,0.374560607350214,0.707987274357781,0.93971422090745
"2868","Asah1",3275.2275620639,-0.596472482685396,0.163051423184017,-3.65796494425502,0.000254225807512496,0.014991982717
"2869","Asah2",346.75251246772,-0.177178114682822,0.29124872801111,-0.608643760877497,0.542760591638383,0.885957852938521
"2870","Asap1",3015.16209097031,0.168495430364675,0.212203417378812,0.79398726273054,0.427202846519512,0.832343228293511
"2871","Asap2",1570.0363691714,0.308439907818716,0.21705995416404,1.42120780037855,0.155256357675182,0.590183371206255
"2872","Asap3",313.3383494481,0.0903330096678279,0.338786503020081,0.265555526231162,0.790581540935021,0.958009794193867
"2873","Asb1",1065.62119246099,-0.295439774574373,0.135039053327896,-2.18774120618891,0.0286884587000865,0.269553614005333
"2874","Asb10",196.105874494147,0.080213972259057,0.381522624075524,0.210516830923461,0.833264316802586,0.968026663604325
"2876","Asb12",480.69534555993,-1.34959097861696,0.273433360851549,-4.92863855649085,8.28046009088033e-07,0.000199665350639974
"2877","Asb13",587.993139134025,0.10179078922029,0.171590548411326,0.593194842007689,0.553050764155747,0.890585645076173
"2884","Asb2",5325.45436866128,-0.238800202065538,0.312627456434597,-0.763026084507664,0.445447839714957,0.845063402739564
"2885","Asb3",727.746643410324,0.04125005094075,0.171908536136035,0.239898481871492,0.810408957789713,0.962083353372699
"2886","Asb4",2693.47159729024,0.522918974628161,0.366786701467136,1.42751336845555,0.153431974617449,0.588047017692981
"2888","Asb6",919.293621924962,-0.0478377588874059,0.151315998463474,-0.316180114999997,0.751865800071164,0.950506073130037
"2889","Asb7",1027.6631770148,0.0275343270309459,0.133956771985508,0.205443528785764,0.83722561444279,0.968513925645687
"2890","Asb8",1099.1146250978,-0.103476716875868,0.156314108671201,-0.662007874673353,0.507966174984265,0.877625171588652
"2892","Ascc1",810.649779318968,-0.00382514091938361,0.176820938809421,-0.021618238033015,0.982752485084712,0.995597770931403
"2893","Ascc2",1226.5169476066,-0.201738833038867,0.123112645791101,-1.6386023065414,0.101296111666174,0.492347048449988
"2894","Ascc3",2771.86707278849,-0.324503512550738,0.162448238041589,-1.99751930983515,0.0457687989419283,0.342903541171694
"2900","Asf1a",1351.32901058482,0.0258080909577792,0.154887081644281,0.16659648214737,0.867687561855848,0.975250960552111
"2901","Asf1b",853.60638158007,0.121563088845981,0.263334737181594,0.46299614446678,0.643367130704225,0.922130425138497
"2904","Ash1l",2526.60549342498,-0.0307942373598997,0.19860929923304,-0.155052691778159,0.876779777526663,0.97565265108094
"2905","Ash2l",4872.59839742482,0.183509678224108,0.127234791355638,1.44243127806981,0.149180745425766,0.581050955636191
"2906","Asic1",96.75808607678,0.208492378703419,0.456639147188142,0.465556257478646,0.641533159558911,0.921964110984738
"2907","Asic2",24.6882287220426,0.253036479029274,0.74243479942542,0.495799822952869,0.620035649804767,0.915763567329501
"2909","Asic4",43.5229314556473,-0.235004641231528,0.469473103618125,-0.499231823620834,0.617616077823935,0.915087809930972
"2911","Asl",828.011037456653,-0.284321849776128,0.222048989674269,-1.28044546598066,0.200388512475404,0.658511088091913
"2913","Asna1",3309.65227843893,-0.0186740736005949,0.147900005383378,-0.126291824113331,0.899500927854038,0.979461552322338
"2914","Asns",5132.35530114512,-0.710558488035198,0.312435353599563,-2.27243940705341,0.0230599838447902,0.239129967920859
"2915","Asnsd1",3547.033723708,0.0527309651378692,0.136100356375002,0.387536246333179,0.698359256507097,0.937060757445942
"2917","Aspdh",14.9544382657026,1.1427289855607,0.631227760325181,1.65902632868195,0.0971104870083678,0.485829631160468
"2918","Aspg",77.9300288216648,0.541949676642203,0.467165034588972,1.22048732961188,0.222280189822614,0.681851440963018
"2919","Asph",4295.48135523521,0.20686074098529,0.161175610418881,1.28337864712036,0.199359451034011,0.656775444112527
"2921","Asphd2",42.6793448940438,0.245909372223183,0.465219454670571,0.524885623306517,0.59966270417345,0.908933557416531
"2922","Aspm",3050.8787355507,0.160086078371628,0.245322427210103,0.653543388832567,0.513406026889242,0.878891957606417
"2925","Aspscr1",1612.93813426583,-0.0309461411345728,0.140516422068528,-0.220320021562564,0.825621928282549,0.965561627894942
"2926","Asrgl1",929.948349352796,-0.120271465069949,0.210546128896134,-0.571208456680901,0.567858346433641,0.89681910444203
"2927","Ass1",118.227893746639,0.092439218561052,0.696115157688947,0.0982944944327889,0.921698449818834,0.98406344090273
"2928","Aste1",175.236182487925,-0.353173769452837,0.250215757607945,-1.41093987910109,0.158262342069385,0.595785622532334
"2930","Astn1",39.322151683026,2.51063932533523,0.683452549630395,3.26794410242894,0.0010833175896208,0.0378864713946821
"2931","Astn2",42.5171803835802,-0.541194699130478,0.670759470716397,-0.898350112145033,0.368998924148658,0.796902903254296
"2932","Asun",1670.77389354266,0.172667826703992,0.114872408137026,1.50324926803607,0.132774777037856,0.554770089713788
"2933","Asxl1",4181.66342270828,0.0835102285615577,0.14454767158511,0.577911066501911,0.563324163448623,0.894611086184999
"2934","Asxl2",1906.09067234142,-0.238183844416953,0.226133392058971,-1.0533164737099,0.292195971205594,0.748423094267081
"2935","Asxl3",513.371212946058,0.536207744961387,0.300089402836765,1.7860489494382,0.0740913328787542,0.43472408230571
"2937","Atad1",3836.92462410501,-0.178342378522804,0.11045533808213,-1.61460865213192,0.106395470576879,0.504679483185903
"2938","Atad2",3473.87411716299,0.0869930576399522,0.243195105556186,0.357830929953086,0.720469842356478,0.944515032248295
"2939","Atad2b",2222.4428486209,0.0214207212856403,0.211505919778206,0.101265040714006,0.919340066968366,0.98406344090273
"2940","Atad3a",2009.94870261144,-0.331729890081805,0.172319582040478,-1.92522943474902,0.054200661203148,0.373053328543546
"2942","Atad5",1343.18214530966,0.274127221991357,0.250300889063249,1.09536387882791,0.273357252251452,0.731976339329577
"2943","Atat1",958.976282255627,0.370203510143146,0.151376264337089,2.44512681254001,0.0144801217855947,0.185469944588971
"2944","Atcay",22.0655101535061,0.88119492402079,0.694559220238709,1.20875666758507,0.226756343720123,0.685314721998819
"2945","Atcayos",50.2689872276738,0.201144953883403,0.616430480351792,0.32801030323137,0.742903872376769,0.948102644084521
"2946","Ate1",2336.49466793364,-0.134336857466589,0.183497925692732,-0.732092238891118,0.464112270577014,0.856313668833287
"2947","Atf1",1389.73747431865,-0.0883023979125201,0.107712542478813,-0.819769070739493,0.412347766106628,0.822977257759709
"2948","Atf2",2509.01517002521,0.0054883643175116,0.151991077876096,0.0360909980668385,0.971209800155274,0.993872176192847
