"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5243","Creb3",1121.48005218048,-0.0752179717900326,0.23967744177269,-0.313911818757064,0.753588013721826,1
"5244","Creb3l1",780.566030999523,-0.521453166410866,0.281284771694919,-1.85531088980499,0.063551844029641,1
"5245","Creb3l2",1856.6226218124,0.0143529694537545,0.190883996823571,0.074809629652305,0.940366179935414,1
"5246","Creb3l3",9.94556625925149,0.282789964938063,0.707306249331776,0.385604858875138,0.699789334171974,1
"5247","Creb3l4",29.9549126316138,0.352460251316616,0.548272466786206,0.62977901351433,0.528839178229115,1
"5248","Creb5",64.7162129131248,0.458538337123313,0.580446974761586,0.769645639696286,0.441510124176127,1
"5249","Crebbp",1653.60741781031,-0.0262550739592997,0.255166253510949,-0.102885092057201,0.918054169721055,1
"5250","Crebl2",88.480687936681,-0.0647262419840875,0.343309305797487,-0.192579826087927,0.847288045615838,1
"5251","Crebrf",838.339692783236,-0.102041700171922,0.209576570969833,-0.487267907401719,0.626068487398556,1
"5252","Crebzf",2707.42528011534,0.323248571124245,0.18782377801099,1.72148103011852,0.085163571575735,1
"5253","Creg1",763.818766240717,-0.151276423957762,0.188811520498435,-0.801626801650697,0.422768869254846,1
"5254","Creg2",61.2016939274365,0.0774685796032611,0.539919660769464,0.133172394865375,0.894057042069554,1
"5255","Creld1",761.362079929909,-0.0769539015806087,0.205479901367985,-0.375186178840393,0.707522008388441,1
"5256","Creld2",1378.34985394252,-0.0975676752025337,0.222046898763963,-0.438205482152113,0.661237334897536,1
"5257","Crem",205.935513295175,0.0221914146959438,0.237881847734691,0.0921473302169288,0.926580984312219,1
"5258","Crh",1.95967043817114,-0.0330173342655631,0.347805885630081,-0.0158110845344235,0.987385105363038,1
"5260","Crhr1",3.19617788585402,0,0.68747740748573,0,1,1
"5261","Crhr2",40.8961696614021,0.022169734745874,0.604891456049735,0.0296808351400065,0.976321596530469,1
"5262","Crim1",1083.74712560839,-0.29642888369011,0.324317552512406,-0.913873311704971,0.360783418643978,1
"5263","Crip1",635.731250915774,-0.269219662378379,0.377668660997834,-0.711086265027473,0.477030780720237,1
"5264","Crip2",6914.66276528513,-0.0079188560487983,0.36051944102305,-0.0219554070642512,0.982483526961746,1
"5265","Crip3",1.78530775210543,0.0617266551187432,0.671765368893902,0.0398141825555871,0.968241269152796,1
"5266","Cript",1224.31568667419,0.0314621407638842,0.178012058827314,0.176586337704036,0.859833326364223,1
"5271","Crispld1",209.606105613323,-0.290393266999387,0.341805964059281,-0.849531780365534,0.39558545400743,1
"5272","Crispld2",360.583575507035,-0.365145798953547,0.711770340792944,-0.422587452215997,0.6725962830767,1
"5273","Crk",7776.79585976394,0.00115809839186633,0.12455002958127,0.00931786884363478,0.992565523890423,1
"5274","Crkl",3489.39156654337,0.0254519744364626,0.131251027316628,0.194244910523207,0.845984118983894,1
"5275","Crlf1",20.8479947796306,-0.404120349985588,0.683619894262077,-0.599509500183248,0.548833176807386,1
"5276","Crlf2",198.497850389107,0.124409689859114,0.27655986822516,0.448887135144429,0.653513076941237,1
"5277","Crlf3",1594.90703169094,-0.0345056882883814,0.19215170264664,-0.176313258617924,0.860047846332162,1
"5278","Crls1",811.891818484924,-0.0546630354264425,0.192495838852493,-0.283933144850399,0.776461615416233,1
"5279","Crmp1",670.013339527773,-0.0350137977066471,0.452710365166202,0.00694414543254985,0.994459418100312,1
"5280","Crnde",118.169814249878,0.570168759668268,0.646064062727598,1.33202243894161,0.182852815111143,1
"5281","Crnkl1",1617.1729802556,-0.0228161667016205,0.159673944073875,-0.14222321958661,0.886903691638039,1
"5283","Crocc",824.890530584814,0.139130768204835,0.149336075539925,0.932818036408259,0.350913927082308,1
"5284","Crot",1581.81901313861,0.0166752557960788,0.124731045844534,0.133095764601824,0.89411764470551,1
"5286","Crtac1",27.1657302168271,-0.0148606373988727,0.701931848151808,-0.0060277098040791,0.995190612533817,1
"5287","Crtam",1.73145905843066,-0.0424930542979385,0.644249607635723,-0.0661103703060093,0.947289954605221,1
"5288","Crtap",1663.99413186683,-0.183793190868182,0.198364983216125,-0.926565095721688,0.354152384417362,1
"5289","Crtc1",1015.15929599996,0.044404567953939,0.164597784272519,0.269411088577299,0.787613354069893,1
"5290","Crtc2",702.566441282338,0.0633839737573709,0.193792080036807,0.328426197890459,0.742589437484223,1
"5291","Crtc3",531.266638069606,0.00963688650931783,0.175650927202562,0.0538817372858331,0.957029387060989,1
"5294","Cry1",809.101585353218,0.033337543361425,0.170087121197502,0.196185255596007,0.844465168140436,1
"5295","Cry2",1374.50371653585,0.106874445324099,0.146828183886288,0.726932972162961,0.467267017474633,1
"5297","Cryab",6304.12565741779,-0.0672354489008794,0.331861511392111,-0.202524014792138,0.839507086284488,1
"5303","Crybb3",12.3080684439115,-0.108145410755823,0.721470937418657,-0.14690163227936,0.883209663529016,1
"5304","Crybg3",2233.80997851003,0.0775665044271339,0.222304215383536,0.348433630656966,0.727514549408085,1
"5311","Crygn",3.33328723428717,0.334892018355817,0.703001019056935,0.821757850874871,0.411214726750388,1
"5313","Cryl1",98.9768650552317,-0.265796915599675,0.334482924200789,-0.794075767283711,0.427151323967097,1
"5314","Crym",13.2525051403946,-0.651153497888764,0.721832415736882,-0.96026121831053,0.336923763198635,1
"5315","Cryz",564.796356459534,0.0513536428792983,0.194877953230569,0.26206513483804,0.793271225989849,1
"5316","Cryzl1",956.550579720479,-0.0740797885490256,0.159894068082817,-0.463517121843485,0.642993745015901,1
"5317","Cs",11176.4686348511,-0.0650085529172461,0.153783889636769,-0.422749752574962,0.672477851786961,1
"5318","Csad",390.286417211668,-0.0527000152705468,0.235007501277056,-0.225480167669586,0.821605752060845,1
"5319","Csdc2",93.2164797718941,0.0683960830143301,0.305820834579653,0.21800673382596,0.827423864777767,1
"5320","Csde1",13446.5725861158,0.0262210603524766,0.0857340932171769,0.305800717261694,0.759756382319779,1
"5321","Cse1l",6263.95996804526,0.0802100026128709,0.112414881061096,0.714705520763256,0.474791025666803,1
"5322","Csf1",638.487445561493,-0.712654120931078,0.270366298434757,-2.63414208408525,0.00843501821226803,1
"5323","Csf1r",14.2724204965901,-1.46238284191748,0.697921327699083,-1.94564605053029,0.0516972712912302,1
"5325","Csf2ra",456.708001588379,0.0543347684465335,0.241208923034717,0.227833329455938,0.819775814855012,1
"5326","Csf2rb",1.65410031607685,0.292100513259237,0.570155057757031,0.663148990553614,0.507235136991413,1
"5327","Csf2rb2",1.47495381007658,0,0.544711941760889,0,1,1
"5330","Csgalnact1",32.2796711794496,-1.14545442623791,0.538644562874964,-2.08535625755842,0.0370369743123181,1
"5331","Csgalnact2",571.348731839116,0.138349579544983,0.182279410272289,0.757869169949323,0.448529308402756,1
"5332","Csk",2220.27888488953,0.115115394644108,0.112197916705055,1.02670523889557,0.30455928166383,1
"5333","Csl",4.27221085722024,0.11841234295542,0.742196288149176,0.144312974823017,0.885253333128793,1
"5334","Csmd1",3.88862259975252,0.3182901086952,0.70044455787681,0.808610121916982,0.418739440771655,1
"5335","Csmd2",8.62577254945447,0.259068405721752,0.730812640403657,0.341460730876178,0.732756762523481,1
"5337","Csmd3",1.40881666793736,0.0318762643012881,0.515674933970951,0.0134242666444169,0.98928930660263,1
"5342","Csn3",6.16274269106838,0,0.721173431237347,0,1,1
"5343","Csnk1a1",10278.3208295299,0.0762432796456349,0.122384753021464,0.622861336659752,0.533375647216439,1
"5344","Csnk1d",7174.95266617912,-0.00227953700059434,0.0807074449634398,-0.0281228507147377,0.977564169044675,1
"5345","Csnk1e",5360.29247547838,0.0648720928132279,0.105240933800064,0.616566705216853,0.537520561109865,1
"5346","Csnk1g1",1708.36032496163,-0.060106608455681,0.177854022983905,-0.338015227162787,0.735351712844125,1
"5347","Csnk1g2",4766.80953607902,0.0236288065826748,0.120211326680494,0.196828951008326,0.843961394640627,1
"5348","Csnk1g3",2096.33874341054,0.0586270596225301,0.147973645274549,0.396463084947482,0.691763435406333,1
"5349","Csnk2a1",7567.34426801064,-0.000604696137372796,0.0898764867672538,-0.00677212033542903,0.994596671041391,1
"5350","Csnk2a2",1586.31238683836,-0.00484444452152703,0.141321018002434,-0.0336230266881363,0.973177760005742,1
"5351","Csnk2b",2603.92435536907,-0.0774182536417491,0.133406343744521,-0.580141783223097,0.561819008810273,1
"5353","Cspg4",1879.58311751806,-0.0469008018113714,0.397388738408867,-0.116946933007833,0.906902106130416,1
"5354","Cspg5",16.6202540653229,0.57532201272422,0.632672005541801,0.893774431528715,0.371442592014221,1
"5355","Cspp1",866.970827913404,-0.0284453888362664,0.189674576266595,-0.147291348647662,0.88290206078258,1
"5356","Csrnp1",626.719781492643,-0.238660407523539,0.204214697162744,-1.16845272597893,0.242624197516734,1
"5357","Csrnp2",705.330422965367,0.260443764460039,0.226764245151557,1.15412076903371,0.248450659609725,1
"5358","Csrnp3",226.36528335991,-0.351177526913316,0.323749971955321,-1.0845104691575,0.278138527666879,1
"5359","Csrp1",15993.1421484964,0.101691012376368,0.328554291942473,0.309941028224727,0.756605802012142,1
"5360","Csrp2",15347.1002392324,0.583593155553165,0.176196303774439,3.31146797275818,0.000928078627712241,0.30313595647903
"5361","Csrp2bp",1666.22761300982,-0.0421054448218182,0.139020283869761,-0.301703642759985,0.762877991094629,1
"5362","Csrp3",3893.63803103724,-0.261800657991371,0.457700597957052,-0.563849440921534,0.572856600972519,1
"5367","Cst3",8290.52083870701,-0.069533578731126,0.351898025129686,-0.196930146022513,0.843882202476404,1
"5368","Cst6",1.34357421694048,0.258605878866823,0.668793595784997,0.193402694833362,0.846643605107276,1
"5373","Cstad",39.684303581823,0.177306700006413,0.490738908125539,0.346851922715601,0.728702567018455,1
"5374","Cstb",1027.38538288869,-0.129725527370101,0.220861991390606,-0.587305410423925,0.556998608078691,1
"5375","Cstf1",1323.82020029247,0.0792559578031279,0.14067804302158,0.563935946682472,0.572797725052772,1
"5376","Cstf2",2958.1208725313,0.0141191688651051,0.173984037587835,0.0825591601675749,0.934202075831075,1
"5377","Cstf2t",2521.26223622,0.0573147491421445,0.104774553620656,0.546840621319758,0.584488232800612,1
"5378","Cstf3",2624.63316374405,-0.117593817595214,0.139124328100506,-0.843936078732892,0.398705125925316,1
"5381","Ctage5",2295.57055942758,0.0167369801981958,0.135438695566751,0.124256957672641,0.901111825917151,1
"5382","Ctbp1",6399.02873136345,-0.0170823129557035,0.0957233574468812,-0.177882798267808,0.858815020385398,1
"5383","Ctbp2",2504.33439266015,0.08547775448584,0.135164321964293,0.633069606445172,0.526688189055406,1
"5384","Ctbs",521.831617370599,-0.041175407529584,0.181707774823794,-0.227813565061646,0.819791180573204,1
"5385","Ctc1",3434.06109376012,0.043691422451756,0.108758281598395,0.402023121995914,0.687667009725268,1
"5386","Ctcf",3933.46818866146,0.0541732650205334,0.150888900233275,0.359700196613938,0.719071344991074,1
"5388","Ctcflos",20.5420721072817,0.240086221553852,0.711766587442722,0.360298032730432,0.718624270325914,1
"5389","Ctdnep1",1974.73049884376,-0.088338320716081,0.125366157195065,-0.704741680206701,0.480971007891327,1
"5390","Ctdp1",1225.17412998026,-0.117826290326168,0.135465583619404,-0.867061265966819,0.385908442069233,1
"5391","Ctdsp1",4056.40482621231,-0.0246624377389921,0.140534828787065,-0.175427403896983,0.860743809259969,1
"5392","Ctdsp2",7681.40260854349,-0.0549618175784869,0.106877131665417,-0.514336632963334,0.60701665395088,1
"5393","Ctdspl",1026.98073826498,-0.353349977548022,0.18081618064821,-1.95397491100972,0.05070418434564,1
"5394","Ctdspl2",2790.97593990202,0.054431070478956,0.186814203823464,0.291553104575452,0.770628335355977,1
"5395","Ctf1",93.2198768012652,0.372578617640397,0.480542405555109,0.813769660231319,0.415776919016714,1
"5397","Ctgf",3022.07470881986,0.0451643750881095,0.553097522711902,0.0819552561495695,0.934682294126586,1
"5398","Cth",349.608979836527,0.381640912684272,0.607921235049338,1.11935749402601,0.262987657002463,1
"5399","Cthrc1",190.226804993773,0.290912681222091,0.397049172668443,0.720226926687226,0.471385287639863,1
"5400","Ctif",790.936111110696,0.0154456996227144,0.166352956093843,0.0924709638061401,0.926323859881983,1
"5401","Ctla2a",84.1086454966011,0.189838417290124,0.689112743750397,0.266782504973529,0.789636625216927,1
"5402","Ctla2b",20.4389602761614,0.560470344773251,0.722216567665084,0.909825105136395,0.362914752491662,1
"5404","Ctnna1",21092.7882927421,-0.137832382990984,0.155199824979468,-0.888092632991797,0.374490925115116,1
"5405","Ctnna2",20.6298074442929,1.39837239343525,0.619937380117151,2.15403211729439,0.0312376532984839,1
"5406","Ctnna3",453.098253857274,0.0150027705971674,0.417135329507887,0.0343141581256304,0.972626634967002,1
"5407","Ctnnal1",1485.79894268442,-0.0968519483863285,0.292752492555058,-0.330720173350686,0.740855862864626,1
"5408","Ctnnb1",36324.6144739961,0.132164790221595,0.157330471546521,0.840095554292373,0.400854812562151,1
"5409","Ctnnbip1",1022.40653987257,-0.0746889743387823,0.187284012055999,-0.397687824134455,0.690860313696567,1
"5410","Ctnnbl1",1824.33782897592,0.0211996196333604,0.140818176355782,0.151999665299122,0.879187199636951,1
"5411","Ctnnd1",15761.2425371663,-0.0755283700253312,0.185504033664476,-0.407149355408905,0.683898295528569,1
"5412","Ctnnd2",452.501327227741,-0.527867729408288,0.419845549096892,-1.28358360296212,0.199287690023519,1
"5413","Ctns",811.423060846085,-0.0700812361612029,0.1647207779861,-0.425575907536454,0.670416898908512,1
"5414","Ctps",3750.6856727113,0.185470024050031,0.154481568086777,1.201364414286,0.229609873718098,1
"5415","Ctps2",998.738112367071,0.147717739782461,0.171287706492825,0.861601178183039,0.388907022448267,1
"5416","Ctr9",3820.03654691286,0.0111036302761335,0.109784353731477,0.101539831241759,0.919121940176588,1
"5420","Ctrl",6.39939408577439,-0.0990517574906551,0.741639683790382,-0.132916811592406,0.894259171146801,1
"5426","Ctsa",4352.26402530717,-0.023112804366161,0.207823880127471,-0.111312548709087,0.91136850481597,1
"5427","Ctsb",8105.03948409936,-0.218857375969203,0.160889333416385,-1.36018904968744,0.173770106890228,1
"5428","Ctsc",515.787429114192,0.194093268153423,0.285261648611773,0.679580448731856,0.496770152709629,1
"5429","Ctsd",15024.8572645718,-0.201660626834657,0.198685089007735,-1.01473335986351,0.31023294748991,1
"5430","Ctse",29.1927415472166,0.16597686347385,0.725257285392326,0.31362591315801,0.753805175995008,1
"5431","Ctsf",909.070784023686,-0.112295406774856,0.275417806457851,-0.407275466869101,0.683805679354391,1
"5433","Ctsh",99.0357729512763,0.191921505089749,0.28068164459715,0.674024853244364,0.500295513038621,1
"5435","Ctsk",10.949522736518,0.35273710850441,0.684804666425565,0.474482322877035,0.635156000642174,1
"5436","Ctsl",11952.995324985,-0.274106624383274,0.182538431735832,-1.50145702093017,0.133237395106614,1
"5439","Ctso",614.721459965872,-0.148313060025084,0.171968268342077,-0.862990806347366,0.388142521764136,1
"5443","Ctsw",5.98592893587344,-0.255642730889335,0.74477293607497,-0.353077599126991,0.724030266063604,1
"5444","Ctsz",2268.84290100424,-0.249174693637176,0.180424098262841,-1.38103710621933,0.167267551834404,1
"5445","Cttn",10295.2913962268,-0.125609443957936,0.125435593316616,-1.00122822382049,0.316716484468398,1
"5446","Cttnbp2",362.87867272738,0.00914539773019309,0.394859263214902,0.025869116652788,0.979361733140011,1
"5447","Cttnbp2nl",3998.98634618259,-0.21229053444791,0.153929407451416,-1.37895224966692,0.167909476842877,1
"5448","Ctu1",289.352319726761,-0.00293741183956273,0.227561810710388,-0.0116430569039327,0.990710394540628,1
"5449","Ctu2",722.76938754134,-0.0328303060595267,0.211863737142717,-0.151038679827682,0.879945203794575,1
"5450","Ctxn1",1729.61209813316,-0.0584159770961553,0.313145491527267,-0.184469039091407,0.853645513563103,1
"5453","Cubn",43.7469585955275,-0.30739608308924,0.538275855105269,-0.564606685125044,0.572341317195246,1
"5454","Cuedc1",1215.266231937,0.00278928907017447,0.175429370634522,0.0153796997574299,0.987729258759303,1
"5455","Cuedc2",1613.03515477733,-0.0502104397770878,0.173650764464387,-0.288944274768965,0.772624021668581,1
"5456","Cul1",6400.56660578514,-0.0673790011696518,0.0877837817860539,-0.767289058241503,0.442909672490788,1
"5457","Cul2",3108.17605183274,0.0627379693484975,0.109078179402762,0.575209955349594,0.565149310681408,1
"5458","Cul3",4447.80994885645,0.00284837337654932,0.110999716731603,0.0256080220851863,0.979569987470858,1
"5459","Cul4a",4485.76222198191,-0.00242680969574516,0.103204158015676,-0.023560849710133,0.981202900880658,1
"5460","Cul4b",6349.21571746796,0.00652940624051606,0.161600659904494,0.0407596536058558,0.967487504369022,1
"5461","Cul5",2295.50055853857,0.00677002196416833,0.131711337071492,0.0515305702868711,0.958902742637099,1
"5462","Cul7",7318.57650435235,0.0418046863399655,0.10567137039527,0.395586257710022,0.692410276610632,1
"5463","Cul9",465.281313155573,0.0416958060892683,0.240682861873671,0.171522599279255,0.863812862095112,1
