"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"17987","Ptcd3",2737.87331403493,-0.169258938929708,0.0737145026366045,-2.29591492090251,0.0216807464391206,0.093170333018619
"17988","Ptch1",3054.96362708385,0.300320890056455,0.212019414053568,1.41714347712405,0.156440983359625,0.355584210968621
"17989","Ptch2",135.02255010329,1.24045527000973,0.439120788315601,2.86749306672328,0.00413737869533269,0.0281442754198332
"17990","Ptchd1",25.2180128688488,-1.57430577385102,0.384945218778854,-3.98768460978465,6.67212813955955e-05,0.00123945076686361
"17991","Ptchd2",5.51749267232648,-0.456522741549106,0.669516797460481,-0.703125157821328,0.481977755181776,0.697673812623395
"17993","Ptchd4",27.8701199829471,-1.17203175611549,0.502478447607982,-2.21285401405942,0.026907711976816,0.10811224088522
"17995","Ptdss1",2529.17895965293,-0.0698451834333018,0.0999067910466739,-0.696644702309579,0.486025172991373,0.700634664565371
"17996","Ptdss2",1814.00294180951,-0.185164039846826,0.068149826198763,-2.716848325858,0.00659068030997724,0.0392441498315107
"17997","Pten",3634.00734167918,-0.0249543734746349,0.06909534206742,-0.360268288964913,0.718646511076473,0.859576633717622
"17998","Pter",279.974426089971,-0.36227245446548,0.157311267635528,-2.29973102552208,0.021463463258098,0.0924329512434459
"18002","Ptgdr2",46.0736658949776,0.664775930341399,0.390303807433408,1.69403504971792,0.0902586229851564,0.250060027339699
"18003","Ptgds",149.737836190739,-0.708020912109917,0.86718848486343,-1.0591969723782,0.289510083614255,0.523211413421054
"18004","Ptger1",15.8282289658248,1.13734455376755,0.457832003631528,2.48272676172635,0.0130381053880418,0.0643016623316504
"18007","Ptger4",30.8715821458885,0.892071734216628,0.287286633221806,3.10536606638075,0.00190043665415658,0.0159486170301696
"18008","Ptges",393.635199100658,-0.140528245515394,0.179018651506421,-0.77700402393295,0.437156396268688,0.663294574433291
"18009","Ptges2",430.014548745975,-0.374414984726402,0.120038567444038,-3.1194499690393,0.00181189028346676,0.0153770519432173
"18010","Ptges3",7507.09780652926,0.123618625262497,0.0795304085207716,1.55541585825319,0.119847059682027,0.300425515707619
"18011","Ptges3l",657.992702264724,-0.021326511384322,0.115536450396095,-0.185100447100561,0.85315025093115,0.93367993920304
"18012","Ptgfr",6.63425277726494,-2.33840638931707,0.596138604536696,-3.81631148146177,0.000135461483457284,0.00216378868533094
"18013","Ptgfrn",6029.78343363013,-0.547165269874419,0.11935432850596,-4.58567849005091,4.525144962384e-06,0.000147062324511862
"18015","Ptgis",867.617923487126,-0.763765931926593,0.21414193344519,-3.56696172753936,0.00036114420165863,0.00467251659703991
"18016","Ptgr1",415.514144417251,-0.500572298882959,0.144732817897276,-3.45255528156195,0.00055530367768749,0.00641967464746099
"18017","Ptgr2",2071.41420604704,-0.529795315351774,0.0976658956573145,-5.42420884689931,5.82117891367169e-08,4.42380197545545e-06
"18018","Ptgs1",109.442329617632,0.0135453080726465,0.26772411615658,0.0460968701023743,0.963233040654864,0.987084028570069
"18019","Ptgs2",130.942767665012,-1.48044664230173,0.444759484482243,-3.27058203398097,0.00107326408454136,0.0102993652296517
"18023","Pth1r",2225.43355376053,0.411998013487422,0.138512867899358,2.97619467886578,0.00291849529313721,0.0217262614304208
"18027","Ptk2",3274.40633610673,0.0439322937212952,0.0576357422420476,0.762673423103176,0.445658184322544,0.66957750369459
"18028","Ptk2b",734.578052229126,-0.834010118648654,0.250373007033476,-3.3367956517618,0.000847502356829176,0.00875664301080499
"18030","Ptk7",7253.82790875197,0.0726167814085326,0.0881227674757634,0.823478619201432,0.410235870891472,0.640693718207875
"18031","Ptma",37394.944057147,0.406109468803315,0.118622488900569,3.42247486410091,0.000620538349886789,0.00696528795740966
"18032","Ptms",6036.06078798978,-0.0745711823424962,0.10723342182262,-0.695143242672458,0.486965537329381,0.701452272658932
"18033","Ptn",510.000837013886,0.699641677991553,0.284428570715807,2.46014162062398,0.0138882200361932,0.0671919217588599
"18034","Ptov1",4977.84438556752,0.153630900123252,0.07302506704395,2.1038718551015,0.0353896266814015,0.131468525759463
"18035","Ptp4a1",1348.11081561995,0.345407650019155,0.115732168658172,2.99964775970937,0.00270291986454319,0.0204581666004937
"18036","Ptp4a2",12609.3562317027,-0.0454093086107116,0.0877601316890999,-0.517431801059752,0.604854765097664,0.787422203189262
"18037","Ptp4a3",2425.10436021718,-0.500697728843177,0.188569203789138,-2.63633219768708,0.0083807639728403,0.0467576401554794
"18038","Ptpdc1",437.177513622695,0.403177564860251,0.0983834464901144,4.09762038659137,4.17419089927279e-05,0.000855709134350922
"18039","Ptpmt1",639.618770144181,-0.11434882640953,0.118649849734061,-0.964123002770527,0.334984261382191,0.570064259332484
"18040","Ptpn1",2245.04533956956,0.12934135204592,0.0868635363890993,1.48944289179972,0.136370781021072,0.325886264226669
"18041","Ptpn11",9744.76879070811,-0.0234408232084584,0.0856211940909678,-0.274073833390006,0.784027882101891,0.895754820696805
"18042","Ptpn12",2068.75075959503,0.181224208121336,0.0852967349075795,2.12593751897249,0.0335084623505885,0.126648756763857
"18043","Ptpn13",5211.73883508395,-0.100001654719949,0.0939938716155569,-1.06469161082894,0.287015507655269,0.521036238408034
"18044","Ptpn14",3718.42250687609,-0.20674269863544,0.175552056743538,-1.17657927262797,0.239363474805861,0.46511848905638
"18045","Ptpn18",53.3469016285593,-0.236780007704402,0.28772053894466,-0.815025076093567,0.415057956481459,0.644480763507091
"18046","Ptpn2",1354.09194530206,0.318045506830548,0.0790761661685737,4.0218814134268,5.77351249305785e-05,0.00110950245827639
"18048","Ptpn21",1328.33767632828,0.00628972097042039,0.107576567438885,0.0594507380831213,0.952593101345428,0.982590782731839
"18050","Ptpn23",3245.5951165753,-0.036874657191721,0.0794096511886898,-0.463597994809942,0.642935791255945,0.812670616317527
"18051","Ptpn3",209.472621598995,0.107703078990496,0.19116336261121,0.56362720358337,0.573007869124014,0.765440492313344
"18052","Ptpn4",395.168879930241,-0.0419576829110566,0.256289310673193,-0.163599327839722,0.870046573882309,0.942744409020033
"18053","Ptpn5",9.01796914916137,1.72553874875534,0.572122843969826,2.95381028245846,0.00313876899020552,0.0229378615811668
"18054","Ptpn6",202.861161013261,-0.422803719862131,0.167189342552011,-2.51762931440194,0.0118147590580471,0.0598574678607524
"18056","Ptpn9",2617.55958236947,0.286254433710839,0.0524532314732502,5.45836673498657,4.80534330375026e-08,3.80557898376475e-06
"18057","Ptpra",3021.73469273057,-0.0040461290434933,0.0512769458917635,-0.078845181794779,0.937155766007613,0.97532899248477
"18058","Ptprb",85.4753848545446,0.221342242705225,0.480057858064009,0.404766595969194,0.685649084899399,0.840622649758108
"18061","Ptprd",1052.65279373568,0.119524490957699,0.122572854926144,0.973528158243756,0.330290872433116,0.565689997959662
"18062","Ptpre",437.443775295744,1.69201619031233,0.288254018700725,5.88629745377937,3.9494323880307e-09,5.16757470806069e-07
"18063","Ptprf",11351.9968356038,0.317104861627281,0.101477449126265,3.12732686409732,0.00176403685532003,0.0150387889869691
"18064","Ptprg",1924.77751781469,0.209841267488452,0.130495567009256,1.61975035873537,0.105285913729927,0.277074661105599
"18066","Ptprj",559.942144357362,-0.0231441348742378,0.15533625027971,-0.14107017261697,0.887814506777443,0.950751261961526
"18067","Ptprk",2049.98652375572,0.112548861161658,0.0939165113396763,1.1993791204385,0.230380562584034,0.454448915207389
"18068","Ptprm",442.983976596739,-0.488269546174424,0.173976036767906,-2.81089585623909,0.00494037741215445,0.0320008002241446
"18069","Ptprn",214.174925061812,-1.45660361394381,0.325331756615973,-4.4304702791706,9.4027806371432e-06,0.000264950637166842
"18070","Ptprn2",54.854630371756,-0.0130851406722574,0.357222163347086,-0.0284608069435972,0.977294626884802,0.993001029828862
"18071","Ptpro",7.52231790077065,-1.00239517031493,0.659297149697465,-1.15762145976607,0.247018547859275,0.474745871781991
"18072","Ptprq",8.60071808870041,-0.0273973597779815,0.671332794761063,-0.225094058534342,0.82190610299247,0.917836820037199
"18073","Ptprr",44.4248909667705,0.0951506022038929,0.348443909007122,0.274447566519569,0.783740692922112,0.895731497878783
"18074","Ptprs",10533.4725980148,0.0971541410136433,0.0848900648494927,1.14366963239107,0.252760671894982,0.481611983032012
"18075","Ptprt",279.863555813877,0.853698218699049,0.247577797058518,3.45797520342385,0.000544251474782934,0.00631407242949793
"18077","Ptpru",214.243989011505,0.580940977131182,0.261134022962844,2.24780273531635,0.0245887713842745,0.101571784617992
"18078","Ptprv",115.709289191303,-1.21213089140149,0.478086150329345,-2.58148210837992,0.00983770905593675,0.0526456972989193
"18079","Ptprz1",34.3120934948546,-0.539776521835736,0.333360797533542,-1.57478597194254,0.115305855489857,0.293571439518761
"18080","Ptrf",5528.87888354937,-0.335344314279213,0.183534569390448,-1.81168980186232,0.0700341402770108,0.210508131991247
"18081","Ptrh1",76.5927816868043,-0.852907968344455,0.186589372037252,-4.56620906137221,4.96623492800355e-06,0.000158319781698452
"18082","Ptrh2",996.147692450861,-0.00235025537066428,0.11022698884156,-0.0202554203410657,0.983839617897305,0.996220372173671
"18083","Ptrhd1",344.332855160226,-0.0812993977748356,0.0924236446764239,-0.879043746039953,0.37937755698872,0.612105307742791
"18084","Pts",402.011974145981,0.0944836063442158,0.124062018763734,0.761580124831951,0.446310640750492,0.669806948066879
"18085","Pttg1",1384.06455010031,-0.114070358084694,0.16108529089479,-0.70042195179157,0.483663831153223,0.699038485002645
"18086","Pttg1ip",2723.39279133286,-0.141818118786555,0.0758006969909536,-1.87079304553737,0.0613737719336977,0.191317826038191
"18087","Ptx3",17.9257181396782,-0.306099306666963,0.382759614507172,-0.805547107747594,0.420504033684735,0.649267918427467
"18088","Ptx4",8.58818866281064,1.53811022252888,0.550086704811605,2.89650850451115,0.00377340414521225,0.0264228648662934
"18089","Puf60",6576.21722841178,0.0989176213204981,0.0670708845176752,1.47476352697696,0.140276130144506,0.331563765360412
"18090","Pum1",5147.717329817,0.0424906621431536,0.0911289531006185,0.465824247427791,0.641341307525421,0.811418144586025
"18091","Pum2",7813.15136580382,0.106250825556288,0.103234748369732,1.029347277202,0.303316514626485,0.538144510739856
"18092","Pura",177.008788920816,-0.349237747610342,0.139082638469803,-2.50994739869233,0.0120749146835912,0.0607663014193971
"18093","Purb",6612.73487771211,0.0644120196788274,0.0887825586512378,0.730306027817257,0.465203144519527,0.686064070918879
"18094","Purg",371.339900863413,0.192053909734514,0.112302253253783,1.70984474298495,0.0872945867174999,0.244798046886207
"18095","Pus1",970.442736753061,-0.291701591102036,0.110126277803281,-2.64834476129689,0.00808869889633294,0.045618685267287
"18096","Pus10",1316.996238182,-0.0952771592219813,0.0729552489682569,-1.30617937710492,0.191491564283319,0.404233104344992
"18097","Pus3",697.911902846577,-0.0993746937018924,0.0893657306936415,-1.11120062750758,0.26648200121366,0.497611649573336
"18098","Pus7",1560.72176308723,-0.159287761096792,0.0841716421648553,-1.89226536746381,0.0584556328293105,0.185097202689948
"18099","Pus7l",317.107550134025,0.183828865181892,0.111591559749348,1.64791345366184,0.0993704322350682,0.265346387549436
"18100","Pusl1",244.933793464734,-0.202582214925329,0.162367637071183,-1.24853961862611,0.211833509007543,0.431490314181311
"18101","Pvalb",27.5918923553013,-0.80064572349034,0.526008404724397,-1.49181656235494,0.135747240822106,0.324890843430925
"18102","Pvr",895.785433886381,-0.213413699881766,0.141817074541954,-1.49630883289255,0.134573194387781,0.32305725206652
"18103","Pvrl1",1818.4197776205,0.0628762524054911,0.175840469173435,0.353555675516434,0.723671897183885,0.86304914297582
"18104","Pvrl2",4392.6985355101,-0.0779781215977413,0.137072223438264,-0.56863690350611,0.569602575383054,0.763370186249682
"18105","Pvrl3",1722.76129971923,-0.0608608438205377,0.0870451526712929,-0.693962394404445,0.487705792638344,0.702249670988436
"18106","Pvrl4",8.24708547805143,-0.804814898592103,0.73419371692643,-1.16364125014665,0.244569427217143,0.471497267307667
"18107","Pvt1",54.8775461657913,-0.869924320240222,0.413029672534065,-2.1317048996442,0.033031113783904,0.12514818520939
"18108","Pwp1",2409.7342828091,0.0337219524085939,0.10990509631584,0.307646554074744,0.758351292040713,0.88230974184927
"18109","Pwp2",1435.64605867924,-0.0466788222632086,0.113904145411363,-0.4097035372636,0.682023434949574,0.838500418799431
"18110","Pwwp2a",1987.23003028216,0.337253670619296,0.0804768179299788,4.19064593127452,2.78161441913501e-05,0.000621916079713588
"18111","Pwwp2b",401.115599720291,-0.307123600112067,0.161169787415562,-1.90589156786654,0.0566642752826068,0.180756275212505
"18112","Pxdc1",207.268139542945,-0.0655295262827039,0.262933383326931,-0.192833618608996,0.847089273744612,0.930780661995056
"18113","Pxdn",13324.2980509255,0.113951693039767,0.105476431784787,1.07882282709409,0.280666716751984,0.51445877536449
"18114","Pxk",422.953597098139,-0.0151045501063653,0.0947142812009674,-0.159522916757882,0.873256904536693,0.943551388953297
"18115","Pxmp2",199.52482499853,0.1131181855236,0.157314847079896,0.71858990206858,0.472393637000264,0.692190773779625
"18116","Pxmp4",356.17578197216,-0.139445135968909,0.133110089727716,-1.04132685204904,0.29772387845964,0.531750618013164
"18117","Pxn",1665.65940229696,0.143299900571099,0.111876153453289,1.2809164256736,0.20022302271479,0.416308428523633
"18119","Pxylp1",622.664439015594,0.082396660441858,0.122115307247941,0.682326266038388,0.495032667969458,0.707787585987879
"18120","Pycard",64.4900428457047,-0.613422572585871,0.333699061519269,-1.77514653881627,0.0758736943540897,0.222400193792419
"18121","Pycr1",404.763910612167,0.114399475995691,0.215182069389074,0.545810545422857,0.585196173660971,0.774309428867097
"18122","Pycr2",1020.48030519536,-0.142963302250336,0.130791160965349,-1.09346100987905,0.274191439067545,0.506200153439692
"18123","Pycrl",897.216428209846,0.118077256757285,0.0925391516355583,1.27680962418989,0.201669466921412,0.418666102788312
"18126","Pygb",7915.17648907485,-0.123131332559827,0.118304404516085,-1.0411076886256,0.297825571576788,0.531851575541887
"18127","Pygl",1219.25659264183,-0.301476907252424,0.156501833994999,-1.92734794198906,0.053936282624394,0.174495644947163
"18128","Pygm",2604.67616992915,-0.516221705550956,0.275779128237419,-1.83300693517809,0.0668015397391936,0.203309621451385
"18129","Pygo1",145.147227837797,0.574818321213085,0.182223105848046,3.15254467937965,0.0016185405012437,0.0141924119593322
"18130","Pygo2",2447.32601584698,0.0254934536120527,0.0562474039256618,0.453269696226266,0.650354551087589,0.817807532192458
"18132","Pyroxd1",393.544632209741,0.175674049563109,0.0760578499528566,2.30966325711153,0.0209068045182148,0.090769097017949
"18133","Pyroxd2",62.4710794863419,-0.520879262412521,0.375301932366657,-1.35184595740871,0.176424598811361,0.384169790644289
"18134","Pyurf",599.818643689335,-0.090719966547132,0.0828095916223705,-1.09551120213985,0.273292740556944,0.505499184654006
"18135","Pyy",30.1708367949206,2.31594614932102,0.642464943058272,3.50072870858965,0.000463987915983842,0.00565318849139821
"18137","Qars",6621.60398346108,-0.248027350226124,0.0615730268969287,-4.02795168370855,5.62649023813304e-05,0.0010855565958358
"18138","Qdpr",1831.54808831961,-0.135604454836092,0.0912609053427204,-1.48526801968262,0.13747283988963,0.327411338814589
"18139","Qk",14733.2016285082,-0.0971943823781446,0.164311906090451,-0.592478175920255,0.553530430667145,0.751983783879427
"18140","Qpct",220.251600074346,-0.575375971739507,0.187887115107179,-3.06175395705321,0.00220044243235396,0.0176869964100588
"18141","Qpctl",262.508472005856,-0.0392302236118265,0.0881726173582585,-0.444716738774099,0.656524471156756,0.82165214318354
"18142","Qprt",123.436425470016,-1.10129974995846,0.275422300814098,-3.93327817385589,8.37951690474077e-05,0.00149214900432703
"18145","Qrich1",4393.72495946009,0.0662721362640769,0.0562150225457827,1.17886416536996,0.238452268921413,0.463984390334993
"18147","Qrsl1",567.457872741531,-0.0904180093685614,0.0998497136348857,-0.905207760837114,0.365355331147921,0.59916163621852
"18148","Qser1",3342.8885886183,0.15060713522668,0.105243456786369,1.43068872695178,0.152519445494841,0.34968156275497
"18149","Qsox1",1879.54735048813,-0.502913421960672,0.149218537734053,-3.3685988678448,0.000755512952351752,0.00807400809235569
"18150","Qsox2",1337.25036374888,0.146825452688382,0.0725414022244442,2.0250732529844,0.0428598429134662,0.149458182229183
"18151","Qtrt1",588.702223867301,-0.0335237933364066,0.104613017460858,-0.317334513807693,0.750989791413637,0.878363264003186
"18152","Qtrtd1",764.773484439538,0.276391636205502,0.0646957155817794,4.27271298030598,1.93108958357377e-05,0.000467156028360683
"18153","R3hcc1",1688.87916151724,-0.041568925033827,0.0681189990391334,-0.610469821108676,0.541550628873562,0.743134549767497
"18154","R3hcc1l",638.846053432093,0.0898627637270249,0.0798893854952664,1.12398612129928,0.261018913753223,0.491189544177682
"18155","R3hdm1",2406.39579496491,-0.264076225315837,0.0648876612827387,-4.06957054387666,4.70998770785215e-05,0.000951291074363104
"18156","R3hdm2",4655.89066026509,0.269340755773437,0.0546893711236709,4.92529702585605,8.42323056934444e-07,3.8079670827357e-05
"18157","R3hdm4",2195.65127686905,0.0689512408911443,0.0727962750596573,0.947195489361923,0.34353917341867,0.578318392078729
"18158","R3hdml",14.1882203671152,-0.546826691648599,0.665873721001144,-0.848975744669263,0.395894789109285,0.626001354742267
"18159","R74862",141.614713547267,-0.0373963197806647,0.123492990129546,-0.303118123260328,0.761799843124486,0.884202579411767
"18160","Rab1",7210.97845005661,-0.0409436005447266,0.0369385831350451,-1.10819993252312,0.267775479973442,0.499097937217935
"18161","Rab10",5372.33153306482,0.12853293252539,0.0598216877711086,2.15017981366521,0.0315409942553834,0.121287334669245
"18162","Rab10os",88.8158482975761,-0.255793268863933,0.161456970594979,-1.58429398770226,0.113126833360792,0.289867890364775
"18163","Rab11a",3009.76952024123,0.107252018428135,0.0522623493790476,2.05235446803364,0.0401352261188225,0.143277520144703
"18164","Rab11b",4359.23501709284,0.0446610731282452,0.0485751824273694,0.919324677904919,0.357925773678602,0.592305244587631
"18165","Rab11fip1",2359.73920423783,-0.153941490684505,0.148380458325032,-1.03074405399525,0.302660859986794,0.53736141123555
"18166","Rab11fip2",578.848548141221,0.217348926890454,0.122678731243366,1.77013017434189,0.0767054579524903,0.22354968541761
"18167","Rab11fip3",2111.16891317542,0.135354996745283,0.0705291404436895,1.91872206259742,0.0550195178234697,0.177124237203626
"18168","Rab11fip4",257.879494355749,0.81381160849489,0.353163852689365,2.31541453025494,0.0205902570851951,0.0898815196869542
"18171","Rab11fip5",698.915567696958,-0.559042432214756,0.153819161511496,-3.63238502906615,0.000280813702335737,0.00382735849551253
"18172","Rab12",1413.81352787091,-0.232989296716494,0.0857706337674367,-2.71628452982439,0.00660191531886787,0.0392954983397962
"18173","Rab13",413.823574014732,-0.116525207419528,0.0934199156037322,-1.24623859704187,0.212676812954721,0.432218801260088
"18174","Rab14",5477.85300933009,0.178808348257394,0.0453607572728593,3.94249271569689,8.06391001556624e-05,0.00144106477439697
"18175","Rab15",439.237957313899,0.629535128357125,0.17764895177598,3.5568173320025,0.00037537497727134,0.00481113056473752
"18176","Rab17",25.9997689138833,0.283719682067352,0.295522736718643,0.956778180778282,0.338679227473909,0.573562896544728
"18177","Rab18",4003.58351570768,-0.0350160189891504,0.0587888083999027,-0.595486912435959,0.551518044833128,0.750469526189553
"18179","Rab1b",4978.45824966238,7.09126239688575e-05,0.0603614672336327,0.00131872515564208,0.998947809863337,1
"18180","Rab20",45.5042458850602,-0.309221958530311,0.287132006170372,-1.05644636214005,0.290764334056333,0.524344551120043
"18181","Rab21",973.029925206774,-0.11996650602872,0.0824821798207771,-1.45425031479062,0.145876919996985,0.340311630262734
"18182","Rab22a",1050.48230244218,0.0144209199351888,0.0618402938998134,0.233095981266607,0.815686875450163,0.915465086514404
"18183","Rab23",967.278531598625,0.293910912839019,0.0699992312028035,4.19926536815295,2.67782346756316e-05,0.000605912928066508
"18184","Rab24",806.824305266014,-0.374699742322154,0.0830089969969545,-4.51411638198084,6.35812963549056e-06,0.000194452798018753
"18185","Rab25",4.70145009088814,0.106949202829131,0.838879302053384,0.157702080551651,0.874691560968019,0.943931986369261
"18186","Rab26",11.9280747039918,-0.17240965222544,0.4864499367099,-0.309525750485244,0.756921627182704,0.881600348620869
"18187","Rab26os",151.071499432037,-0.0680727563211825,0.223038174917233,-0.304704811115577,0.760590985023498,0.883490083626619
"18188","Rab27a",592.120679102566,0.214059615254674,0.207152927928886,1.03174013166203,0.302193871895825,0.536722284043494
"18189","Rab27b",72.2642076390024,0.0170301618902432,0.302454622138201,0.069532166433292,0.944566029492785,0.978511879227397
"18190","Rab28",616.280080433183,0.0936455078981387,0.113868208355022,0.8225423819608,0.410768275850052,0.641098459362694
"18191","Rab29",59.1956096999725,-0.405499809162336,0.242676221476322,-1.65829156315412,0.0972586310975753,0.261517266283991
"18192","Rab2a",4574.87624686348,-0.0447921556854875,0.0557755484240779,-0.802499800261346,0.422263903895772,0.650404848185043
"18193","Rab2b",913.086661030104,0.222021354567067,0.0646956706662874,3.43190520913775,0.000599357008831963,0.00678084579841695
"18194","Rab30",59.5533027622432,-0.230582010875367,0.211396538236578,-1.09080850170617,0.275357154745402,0.507742890415688
"18195","Rab31",1978.87327409623,-0.208545318840725,0.105347580425826,-1.97946958961503,0.0477631602314939,0.160386581567349
"18196","Rab32",96.6011782298304,0.627523207532288,0.322297998663532,2.09920973987667,0.0357984157975877,0.132316080202973
"18197","Rab33a",71.6434123579676,-1.10827502775925,0.272968876393951,-4.05611867505251,4.98949151296411e-05,0.000998362749941102
"18198","Rab33b",536.169137609475,0.153602279134484,0.0858035639838259,1.79195083112607,0.0731408424933886,0.217156720007502
"18199","Rab34",1342.30688469642,-0.143057995501532,0.089465441114828,-1.59686547962305,0.110295696122112,0.284962111873183
"18200","Rab35",2244.16790298587,0.0756497599209152,0.0451666143655758,1.67485800926125,0.0939620940277595,0.255609860158114
"18201","Rab36",147.404161257821,0.230385171406852,0.149435482938152,1.53976710449875,0.123617133064926,0.305881763069879
"18202","Rab37",341.069437586862,0.385395093020836,0.284229258064328,1.3506488317641,0.176807950418476,0.384551538037191
"18203","Rab38",76.7979779012818,-0.246455411110081,0.232249633614389,-1.06004608516955,0.289123633886757,0.522871863262632
"18204","Rab39",41.9465678369704,-0.923152172568968,0.371374637174138,-2.47260547981463,0.0134132124502249,0.0655500512304429
"18205","Rab39b",144.616166680595,0.34570210008726,0.277702562734647,1.23452791538031,0.217006251214178,0.437413672072302
"18206","Rab3a",448.792521182727,0.281219676028186,0.137601180216075,2.04260166313795,0.0410918863453426,0.145536392826827
"18207","Rab3b",210.373648183451,1.05503640006654,0.241998450348212,4.36100288102815,1.29467661674315e-05,0.000339982531450858
"18208","Rab3c",5.91342350850413,3.40606212138985,0.627810778793453,5.16001075782111,2.46935652657581e-07,1.40743968391614e-05
"18209","Rab3d",322.792313745478,0.0477903306720207,0.120892932018194,0.394881933152699,0.692930023999896,0.844911239068144
"18210","Rab3gap1",1684.33520931225,-0.223327335851924,0.0738171813669316,-3.02554440021766,0.00248185962324982,0.0192398463426276
"18211","Rab3gap2",2203.39578785746,-0.195550036401276,0.0732244701747459,-2.67034554837946,0.00757732230599829,0.0433850718182482
"18212","Rab3il1",320.29588275879,-0.0538798546938255,0.147117548731906,-0.36219948355592,0.717202965457781,0.85890802766518
"18213","Rab3ip",974.764669282284,-0.656761331301519,0.144345671089872,-4.55476705941842,5.24436600213135e-06,0.000165433910343963
"18214","Rab40b",41.4349944577117,0.0605908083200827,0.323607673605093,0.189625616853895,0.849602512062264,0.931776166107937
"18215","Rab40c",979.847823480719,0.121905566020843,0.069715243576192,1.74864331030363,0.0803526948793253,0.23100248373122
"18216","Rab42",4.97273098581021,-0.943504776233,0.651271937496357,-1.50639104119093,0.131966819150892,0.319007958145439
"18217","Rab43",556.508749201405,-0.171971293826825,0.0963977647632916,-1.78322106933833,0.0745503240364658,0.219977043620181
"18219","Rab4a",1220.92602831871,-0.0318074402332749,0.113047661496369,-0.281645369152714,0.778215448277312,0.89262674370277
"18220","Rab4b",585.871799026932,0.0885711128885391,0.11565057509805,0.766006237837231,0.443672590589741,0.668437484618711
"18221","Rab5a",2971.81499361776,0.0834170331212667,0.0762878360343949,1.09405725584032,0.273929867638209,0.506101645216238
"18222","Rab5b",3856.21028408734,-0.0273818963791348,0.0749985443808818,-0.365115684403562,0.715025053478269,0.857084520010157
"18223","Rab5c",3074.5337712113,0.0841893863546447,0.0822441060838321,1.02224184774407,0.306666448878113,0.541682658433964
"18224","Rab6a",5797.78502014652,-0.00143486652504879,0.0595935062503484,-0.0231087895534795,0.981563494509666,0.994631375109805
"18225","Rab6b",117.168841514227,-0.690424006889675,0.249574122544787,-2.77400170572391,0.00553713878788034,0.0346178042789373
"18226","Rab7",8734.87962982793,-0.0472391878414381,0.0451220473379706,-1.04677665903498,0.295202597934685,0.529240258682617
"18227","Rab7b",11.8877833933916,0.22661473415638,0.64903234795032,0.344743202750226,0.730287435804312,0.865928687671197
"18228","Rab8a",2273.21807799024,0.0319069106755749,0.100937162547013,0.315037015124582,0.752733549724467,0.879445742891844
"18229","Rab8b",1248.55134723481,0.163337610442052,0.0659350231520786,2.47704961051245,0.0132473486890124,0.0650289065390019
"18230","Rab9",913.116125654678,-0.0870375066331218,0.0696199487378734,-1.25008241530011,0.211269442726074,0.430813295121186
"18231","Rab9b",8.08416449967193,-0.257981399498211,0.561585133046219,-0.43778372880318,0.661543067131392,0.824640753137772
"18232","Rabac1",1031.33369165177,-0.401626208728881,0.10714079529631,-3.74778698947471,0.000178401658511048,0.00271976672301493
"18233","Rabep1",2452.84882827506,0.0133860877396801,0.0510100246036042,0.262489983093672,0.792943707031667,0.901369189371118
"18234","Rabep2",411.869014139118,-0.0119266754904541,0.101394257139475,-0.118397144294424,0.905752988388146,0.958901373128575
"18235","Rabepk",585.343283720934,-0.0875027442234633,0.0744095963427262,-1.17614446134619,0.239537153521629,0.46511848905638
"18236","Rabgap1",4029.83463545516,0.0340113412723939,0.0981510743140199,0.346450301544752,0.729004327751271,0.865597761699002
"18237","Rabgap1l",926.970220065519,-0.627266587770397,0.178113832606882,-3.53057714065076,0.000414654081738668,0.00519076536432756
"18238","Rabgef1",676.386505656513,-0.0445368187979198,0.0663277039319207,-0.671382602426638,0.501976825090327,0.713917323925724
"18239","Rabggta",524.542978887687,-0.0751484248692889,0.0778818275073922,-0.964681092203266,0.334704568482312,0.56971715406712
"18240","Rabggtb",2163.56932854154,-0.166434162951642,0.0759646811251956,-2.19147416529719,0.0284174972753863,0.112496206656863
"18241","Rabif",937.29563792079,-0.10130949401482,0.0622882076957844,-1.62592657331691,0.103965276385269,0.274642821939808
"18242","Rabl2",333.969056244584,0.358246569645497,0.116943426684942,3.06477775515079,0.00217831801276913,0.0175536571045073
"18243","Rabl3",556.850315857262,-0.027158544206072,0.0734503901018603,-0.36978296875791,0.711544206139536,0.854477707085523
"18244","Rabl6",3222.15611319116,-0.241308421516851,0.0489022883817778,-4.93452784660997,8.03448825767201e-07,3.66348317615729e-05
"18245","Rac1",9329.02992215018,0.0933978475876398,0.0415583102204866,2.24755830429077,0.0246043688424423,0.101597677818943
"18246","Rac2",19.3543414888229,0.236596168195738,0.505396840928464,0.494636971867438,0.620856399409757,0.797033208934273
"18247","Rac3",177.097371593692,0.538919192094562,0.160978821321698,3.34646926538361,0.00081847752435242,0.00851114810568822
"18248","Racgap1",3864.24558682692,-0.0296373564626069,0.126425732170898,-0.234471562253533,0.814618907933812,0.915358875937575
"18249","Rad1",484.754664318408,0.0415704000236693,0.0948404070343423,0.438950594123085,0.660697335629215,0.824474440969713
"18250","Rad17",1454.04472858631,0.114519435417487,0.0640260771457418,1.78839291531099,0.0737126385306643,0.218251489958856
"18251","Rad18",573.226776753336,0.04438836353652,0.120888029185732,0.368871026554594,0.712223860255889,0.854884526585065
